time,vtec_median,vtec_mean,nsat,station,station_lat_deg,station_lon_deg
2026-01-27 17:20:30,4.654087019318743,5.389505785081869,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 17:21:00,4.441343177379945,5.029935232003203,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 17:21:30,4.285465566181054,4.725978507454513,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 17:22:00,4.299056478117615,4.605878152827913,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 17:22:30,4.312534664713086,4.927723445408083,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 17:23:00,4.5409943081451924,5.1885168603401945,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 17:23:30,5.135896117121121,5.619704749995569,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 17:24:00,4.695098233211025,5.669305831236923,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 17:24:30,4.318977955480696,5.575132454539551,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 17:25:00,4.143056163670682,5.589786216808676,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 17:25:30,4.045602654565565,5.863277440683524,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 17:26:00,3.6272936145843797,5.696360643409468,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 17:26:30,4.0701546863462585,5.436171140095536,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 17:27:00,4.428186140044687,5.560040205495751,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 17:27:30,4.1024556802612615,5.600179069215902,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 17:28:00,3.8959506957278354,5.543988482363417,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 17:28:30,3.4239353482493824,4.574815742604032,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 17:29:00,2.9305507790436724,4.2264144853021675,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 17:29:30,3.221000242740666,4.091607189334397,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 17:30:00,3.929119772356918,4.250975236086654,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 17:30:30,4.1445565553548285,4.470409427991099,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 17:31:00,4.314355166788429,4.655130730388595,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 17:31:30,4.858343609203591,4.783078011811588,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 17:32:00,4.44552298064209,4.348812359481432,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 17:32:30,4.7536239678227625,4.0902792777006285,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 17:33:00,4.3262213926283755,3.6237436406438053,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 17:33:30,3.164231731304779,2.7071638655005463,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 17:34:00,2.7458548233102835,2.697436786596376,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 17:34:30,3.2260981623391842,3.2303875993636084,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 17:35:00,3.890981494573742,4.193572964346222,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 17:35:30,4.230068654089527,4.777549568074534,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 17:36:00,4.137577831260524,4.4215895718313245,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 17:36:30,3.615649543696753,3.756093691329383,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 17:37:00,3.221321710649922,3.565109108117565,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 17:37:30,3.434244997862775,3.798284775200495,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 17:38:00,3.8788105839047677,4.065497041668823,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 17:38:30,4.108503960893492,4.060932140286936,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 17:39:00,4.078682145211458,4.109511799331431,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 17:39:30,3.9276307397463253,4.275065756525398,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 17:40:00,4.050220089678252,4.205547592210829,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 17:40:30,4.024233614702647,4.0712831062744765,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 17:41:00,3.979159514027147,4.321939597774678,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 17:41:30,3.4614683194032345,4.218664700175988,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 17:42:00,2.774992146274224,3.869069279748948,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 17:42:30,3.0786092756261354,3.636069770491752,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 17:43:00,3.9375408535429184,3.65721073911715,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 17:43:30,4.851416773229909,3.8152934601380246,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 17:44:00,4.600746304365911,3.7978861614941657,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 17:44:30,3.9882090419252076,3.7567637833517793,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 17:45:00,3.3792203078237932,3.5491879446578913,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 17:45:30,3.1889975156156556,3.3196994675191207,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 17:46:00,3.3404248677576747,3.32789158987728,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 17:46:30,3.6411279518753528,3.7434166773870734,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 17:47:00,3.8661442150058694,4.103336298713847,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 17:47:30,4.814144845312548,4.549039039304546,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 17:48:00,5.3459841331641655,4.709230064568534,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 17:48:30,5.187134163382822,4.48295840084957,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 17:49:00,4.852465412888716,4.359806090945736,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 17:49:30,5.303668007774872,4.662118683341858,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 17:50:00,5.429820157716382,4.803139625644045,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 17:50:30,4.907990264070632,4.585524254630247,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 17:51:00,4.886791161699291,4.596747891931425,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 17:51:30,4.508181503280969,4.304839971825525,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 17:52:00,3.888993419250795,3.8161631072846935,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 17:52:30,3.6261263081693276,3.5216814842166793,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 17:53:00,2.770390557891142,2.5459150583569867,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 17:53:30,2.82276434536731,2.2730513016235814,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 17:54:00,2.966400711413529,2.25124902713046,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 17:54:30,2.9241424247000998,2.363689330035373,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 17:55:00,3.29898482073407,2.6187162164076248,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 17:55:30,3.6596664536260457,3.227085016729043,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 17:56:00,4.381750757261383,3.848773963023725,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 17:56:30,4.39882318681302,4.219557550292742,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 17:57:00,4.331284292337353,4.383308403130306,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 17:57:30,4.382924042752501,4.296505653549995,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 17:58:00,3.6133629001818335,3.864814902792211,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 17:58:30,3.128031463404975,3.4960546258628833,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 17:59:00,2.903774157237261,2.9535538825876584,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 17:59:30,2.7880766168996267,2.5251950980202538,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:00:00,3.2333726339391644,2.862869097265456,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:00:30,3.187821701674621,2.770013134216742,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:01:00,3.4200517150607217,3.0256325748510493,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:01:30,3.6550096601629978,3.183418431317405,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:02:00,3.6764500827740045,3.365525024304212,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:02:30,3.4806196795464466,3.6019038779254786,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:03:00,3.7209200771559168,4.052299099493433,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:03:30,3.7730544477269286,4.042859673788183,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:04:00,3.47436521127526,3.8868058031979373,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:04:30,3.673846959509346,3.818266270771681,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:05:00,3.625665763750069,3.974378044583922,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:05:30,3.5577713011375947,3.8884613102929753,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:06:00,3.767143038967318,3.819714720237441,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:06:30,3.600592954327733,3.4715344297185338,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:07:00,2.7920314520426537,2.9190709252866442,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:07:30,2.835638459123218,3.437734608869924,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:08:00,3.5233127325862803,3.8184928608342306,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:08:30,2.820015789854353,3.0512871645401223,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:09:00,1.9928429876594889,2.408219793293613,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:09:30,1.8056230395239528,2.2304464060968385,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:10:00,2.4228842843285925,2.7538893825956046,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:10:30,2.6838621735790484,3.01520307630405,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:11:00,3.320049648509995,3.1953220522308143,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:11:30,3.558681287757704,3.3382695057401888,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:12:00,3.481936189053637,3.3858929419692334,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:12:30,3.2603718332440694,3.464070780276069,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:13:00,3.1312838407883525,3.4671540877240776,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:13:30,3.3456748824215286,3.6980937487905097,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:14:00,3.6690628413352435,3.773216170251335,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:14:30,2.921203979606899,3.3600277057794727,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:15:00,2.218005233528859,3.0460301653551363,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:15:30,1.6074899749555465,2.7769191514903087,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:16:00,1.3049536274272986,2.4880995645990303,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:16:30,1.2048628930795509,2.437278511254754,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:17:00,1.1285249271353015,2.2361547817322505,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:17:30,1.2232017078420743,2.2010709568690334,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:18:00,1.9269072897786685,2.5905243296091287,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:18:30,2.7247456493365663,2.996542417120842,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:19:00,2.9835084221478496,3.357721931472766,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:19:30,3.3751510495310537,3.7510123381609293,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:20:00,3.592844375030092,3.8661613766634497,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:20:30,3.968756942745852,4.06001973831879,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:21:00,4.161035937227469,4.012067535652704,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:21:30,4.809801745764127,4.433310436602677,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:22:00,5.345194377056456,4.512894683793919,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:22:30,5.528746534562299,4.446787730946351,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:23:00,5.238050792104958,4.254719043978003,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:23:30,4.703899580952445,3.967072961074394,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:24:00,4.298732764338525,3.9492165893405926,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:24:30,4.128551002129732,3.9004294498756193,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:25:00,3.9809213014015308,3.8333424060815044,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:25:30,4.5672583814509045,4.338627441910356,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:26:00,4.310169227667652,4.391938140307457,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:26:30,3.8441239452141307,4.211194932325466,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:27:00,3.72080899610316,4.304086251726697,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:27:30,3.6686382461301887,4.432333912276856,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:28:00,3.094870920122877,4.03487180904223,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:28:30,2.8983426066762616,3.6782511150287798,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:29:00,2.4632487242022156,3.3342251433370382,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:29:30,2.278582836222748,3.0907544763287955,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:30:00,1.9882072318475084,2.7665677116638228,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:30:30,1.327681066670807,2.358970102020173,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:31:00,1.5244135404116574,2.6035955363600323,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:31:30,2.4057751582146603,2.940373658087333,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:32:00,2.855918129442373,3.21943198570047,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:32:30,2.963820596281427,3.1899400130107978,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:33:00,2.7333592886439932,3.2979112693676758,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:33:30,2.2917479250968578,3.502940627080738,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:34:00,1.702046071443131,3.502783045572288,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:34:30,1.5415311393167224,3.412064131019862,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:35:00,1.5475417544633672,3.382022142312437,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:35:30,1.5930991639967413,3.3556532577876363,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:36:00,1.4139457104943545,3.1667270365637226,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:36:30,1.3224552237119431,3.0872835940419887,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:37:00,1.5868116565119113,3.2900616217025864,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:37:30,1.8305453626883004,3.15248523420735,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:38:00,2.226441791078292,3.3479776673976316,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:38:30,2.3121129380232732,3.316074127390933,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:39:00,2.693495400715997,3.415080301816325,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:39:30,2.9461650994309725,3.614911443583788,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:40:00,2.6739163440982,3.4620747896062167,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:40:30,2.5191801015185655,3.519675014646093,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:41:00,3.2327233242848257,3.928325913086808,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:41:30,4.035846811961234,4.32958338447727,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:42:00,3.910838951183786,4.517230753879861,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:42:30,3.7272966468179822,4.197258313057164,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:43:00,3.0234101013048225,3.746143326171804,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:43:30,2.3814052305541384,3.471160387038125,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:44:00,2.4286905241443986,3.7494660047282626,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:44:30,2.8416390359158363,3.9002760180135208,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:45:00,3.102982819868534,3.921915125190528,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:45:30,2.7531608605419544,3.8973561611118064,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:46:00,2.3025699753995195,3.849417334941686,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:46:30,2.4990676905432263,4.06036637041085,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:47:00,3.819468587690433,4.876374398818111,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:47:30,4.086470405532338,4.916967319568012,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:48:00,3.921540985965194,5.104806905345909,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:48:30,3.4639525434723737,4.864046230055714,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:49:00,3.1413646039318905,4.71979920212557,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:49:30,2.696553202333722,4.744997700225082,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:50:00,2.4035299901264287,4.489163985948927,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:50:30,2.408879453069633,3.9641030870729863,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:51:00,2.1557797446407214,3.4010515363233944,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:51:30,1.9813906634189633,3.085991172982516,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:52:00,2.2402732022547838,3.3573938357893183,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:52:30,2.835557718678978,3.886617230931156,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:53:00,3.3373500001776897,4.317681215447198,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:53:30,3.2382247319028394,4.162608512638513,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:54:00,2.464775808456923,3.750748253867067,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:54:30,1.8686688925917327,3.158897516250472,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:55:00,1.1872265844179222,2.8297029572771226,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:55:30,0.4287650122439395,2.4334902575957287,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:56:00,0.2341166340015879,2.468683161175454,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:56:30,0.41524583640955726,0.5887875623996179,3,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:57:00,1.8229229725998817,1.4210267681906472,3,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:57:30,2.5327543768509226,1.7087911548410624,3,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:58:00,2.251641798924077,1.657490996666309,3,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:58:30,1.5819150698498112,1.3814287723700212,3,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:59:00,1.5716934442755677,1.6870722949493058,3,HKOH,22.247687151338166,114.22855217666016
2026-01-27 18:59:30,1.6799544515505236,1.777931978687473,3,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:00:00,2.141663939369966,1.7733600501646718,3,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:00:30,2.7961763962114343,2.258102484229426,3,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:01:00,2.468153930177712,2.517288480181968,3,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:01:30,2.4937343203470754,2.8854076176410177,3,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:02:00,2.15851284797154,2.8812516471319856,3,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:02:30,2.860325704008746,2.781596760176503,3,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:03:00,3.0476596690733206,2.779875169528692,3,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:03:30,2.326175650875202,2.6707839854608264,3,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:04:00,1.8176926818431394,2.0142769340726687,3,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:04:30,1.6345154328941707,1.791961251762208,3,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:05:00,1.455122315570594,1.63344330263413,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:05:30,1.4268390582757091,1.7928713642870107,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:06:00,1.0766170786065998,1.4947224779111132,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:06:30,0.9444096049482276,1.3482755534396609,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:07:00,1.4273792360043982,1.678355652524874,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:07:30,1.6903936928866603,2.15781727937824,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:08:00,1.8289386496383806,2.584307084959576,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:08:30,2.8760504570691348,3.2120262317819055,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:09:00,3.1875094684322383,3.514662175341089,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:09:30,3.41140786959006,3.6625438761911835,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:10:00,3.4062701523302676,3.524620291551378,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:10:30,2.674639948676292,3.1908408436060998,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:11:00,2.087868330330923,2.9145713418675854,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:11:30,2.2342728696321537,2.936702605957026,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:12:00,2.6275936727317433,2.7314045707820944,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:12:30,3.008741723792853,2.7283486487417514,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:13:00,3.3152812031517485,2.9306048204973227,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:13:30,3.4010939439177807,2.85209847304741,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:14:00,3.1739293780369673,2.696001168101015,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:14:30,2.60497144246013,2.463965209375291,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:15:00,2.9243304039790825,2.662151818334396,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:15:30,2.7439081568271106,2.535621428635858,4,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:16:00,2.3067496673361334,2.3803080284136007,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:16:30,1.4762970112042875,1.9275021219051172,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:17:00,2.213681342241697,1.619916770325841,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:17:30,2.1984352744044133,1.8294968159216591,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:18:00,2.183148707574684,2.152044651960316,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:18:30,1.7213582300971821,2.3245814271008722,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:19:00,1.256681813647008,2.494518801956814,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:19:30,2.6090451974157354,2.9732179787578232,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:20:00,4.063130706698917,3.5179687361434104,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:20:30,3.5276253497387664,3.1567966217140158,5,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:21:00,2.454041436901684,2.5943123417465497,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:21:30,2.6503708694450734,2.5439228330979993,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:22:00,2.7672277212441916,2.7156912514252003,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:22:30,3.5095773477219048,3.0666375899579954,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:23:00,4.136325298856749,3.506946665229767,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:23:30,4.038117671160795,3.8186350454646214,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:24:00,3.7451849376512696,3.74433041160879,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:24:30,4.262346657506565,3.859244247544009,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:25:00,4.140604773829343,3.680874936381757,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:25:30,3.6815590269018097,3.526803667594772,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:26:00,2.9358564401915537,2.9776187227730957,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:26:30,2.697746098232086,2.730099131481504,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:27:00,2.206327155529473,2.523183295222308,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:27:30,2.0976982262685357,2.5169936021028105,6,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:28:00,2.9006786033758845,2.606907563160683,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:28:30,3.8401160361882876,2.9939730841247054,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:29:00,3.101202474938093,2.986074914563841,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:29:30,2.7607818422664483,3.129150488829154,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:30:00,3.3094659656406793,3.370247645091407,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:30:30,3.5675402882178413,3.4072931442139303,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:31:00,3.5852428719346805,3.495288823798664,7,HKOH,22.247687151338166,114.22855217666016
2026-01-27 19:31:30,3.0549159685651945,3.6083959817452715,7,HKOH,22.247687151338166,114.22855217666016
